Script started on Mon Aug 12 13:16:10 2019
[?1034hbash-3.2$ exitscreen ${DEVICENAME} 115200
[?1049h[!p[?3;4l[4l>[4l[?1h=[0m(B[1;74r[H[2J[H[2J










-,-,-
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33


















 -,-,-
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.33
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.11,-0.32
-0.96,-0.12,-0.32
-0.96,-0.11,-0.32
-0.96,-0.10,-0.33
-0.96,-0.10,-0.33
-0.96,-0.11,-0.32
-0.96,-0.10,-0.32
-0.97,-0.10,-0.32


















 -,-,-
-0.97,-0.10,-0.32
-0.97,-0.10,-0.31
-0.97,-0.11,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.10,-0.31
-0.97,-0.09,-0.31
-0.97,-0.10,-0.30
-0.97,-0.10,-0.30
-0.97,-0.10,-0.30
-0.97,-0.10,-0.30
-0.97,-0.10,-0.30
-0.97,-0.09,-0.30
-0.97,-0.10,-0.30
-0.97,-0.10,-0.29
-0.98,-0.09,-0.29
-0.98,-0.09,-0.29
-0.98,-0.09,-0.29
-0.98,-0.09,-0.29
-0.98,-0.08,-0.28
-0.98,-0.08,-0.28
-0.98,-0.08,-0.27
-0.98,-0.07,-0.27
-0.98,-0.07,-0.27
-0.98,-0.08,-0.26
-0.98,-0.08,-0.27
-0.98,-0.08,-0.26
-0.98,-0.08,-0.25
-0.98,-0.08,-0.27
-0.99,-0.07,-0.26
-0.98,-0.06,-0.25
-0.99,-0.07,-0.25
-0.98,-0.07,-0.24
-0.99,-0.08,-0.24
-0.99,-0.07,-0.23
-0.99,-0.07,-0.23
-1.00,-0.08,-0.21
-1.00,-0.09,-0.20
-1.00,-0.07,-0.20
-1.00,-0.09,-0.19
-0.99,-0.06,-0.21
-1.00,-0.06,-0.20
-1.00,-0.08,-0.18
-1.00,-0.07,-0.19
-1.00,-0.08,-0.19
-1.00,-0.08,-0.19
-0.99,-0.09,-0.20
-1.00,-0.08,-0.20
-0.99,-0.08,-0.21
-1.00,-0.09,-0.20
-0.99,-0.07,-0.21
-0.99,-0.08,-0.22
-1.00,-0.08,-0.21
-0.99,-0.09,-0.20
-0.99,-0.07,-0.23
-0.99,-0.08,-0.22
-0.99,-0.07,-0.22
-0.99,-0.08,-0.23
-0.98,-0.07,-0.24
-0.99,-0.06,-0.25
-0.98,-0.06,-0.25
-0.99,-0.09,-0.25
-0.98,-0.12,-0.24
-0.97,-0.11,-0.27
-0.97,-0.11,-0.28
-0.97,-0.11,-0.28
-0.97,-0.11,-0.29
-0.96,-0.12,-0.31
-0.96,-0.12,-0.32
-0.96,-0.15,-0.30
-0.96,-0.16,-0.31


















 -,-,-
-0.96,-0.14,-0.33
-0.96,-0.15,-0.34
-0.96,-0.15,-0.34
-0.95,-0.18,-0.35
-0.95,-0.20,-0.36
-0.95,-0.20,-0.36
-0.95,-0.17,-0.38
-0.96,-0.15,-0.42
-0.95,-0.10,-0.44
-0.95,-0.05,-0.48
-0.92,-0.04,-0.47
-0.96,0.09,-0.37
-0.94,-0.28,-0.35
-0.89,-0.31,-0.33
-0.94,-0.29,-0.34
-0.89,-0.27,-0.38
-0.90,-0.29,-0.36
-0.95,-0.29,-0.36
-0.94,-0.19,-0.38
-0.95,-0.12,-0.40
-0.92,-0.03,-0.42
-0.93,0.01,-0.43
-0.91,0.02,-0.42
-0.91,0.04,-0.41
-0.87,0.09,-0.48
-0.86,-0.25,-0.58
-0.92,-0.35,-0.47
-0.99,-0.13,-0.43
-0.97,-0.11,-0.39
-0.94,-0.22,-0.37
-0.93,-0.18,-0.39
-0.94,-0.15,-0.41
-0.96,-0.17,-0.37
-0.94,-0.15,-0.35
-0.95,-0.14,-0.37
-0.95,-0.14,-0.37
-0.96,-0.11,-0.34
-0.96,-0.13,-0.32
-0.97,-0.15,-0.32
-0.96,-0.13,-0.31
-0.97,-0.13,-0.30
-0.96,-0.10,-0.31
-0.97,-0.09,-0.29
-0.97,-0.07,-0.31
-0.98,-0.08,-0.30
-0.97,-0.06,-0.29
-0.98,-0.08,-0.27
-0.98,-0.06,-0.27
-0.98,-0.06,-0.28
-0.98,-0.06,-0.27
-0.98,-0.08,-0.25
-0.98,-0.10,-0.25
-0.98,-0.11,-0.25
-0.98,-0.14,-0.23
-0.98,-0.10,-0.25
-0.98,-0.09,-0.26
-0.99,-0.09,-0.26
-0.98,-0.08,-0.27
-0.98,-0.09,-0.26
-0.98,-0.10,-0.25
-0.98,-0.11,-0.25
-0.98,-0.10,-0.25
-0.98,-0.10,-0.27
-0.97,-0.08,-0.29
-0.97,-0.09,-0.30
-0.97,-0.09,-0.30
-0.97,-0.10,-0.30
-0.97,-0.11,-0.31
-0.97,-0.11,-0.31
-0.96,-0.12,-0.32
-0.96,-0.12,-0.33


















 -,-,-
-0.96,-0.13,-0.32
-0.96,-0.13,-0.33
-0.96,-0.14,-0.33
-0.96,-0.14,-0.32
-0.95,-0.14,-0.33
-0.96,-0.14,-0.34
-0.96,-0.14,-0.33
-0.95,-0.12,-0.35
-0.95,-0.13,-0.34
-0.95,-0.13,-0.34
-0.95,-0.13,-0.35
-0.95,-0.14,-0.34
-0.95,-0.12,-0.35
-0.95,-0.10,-0.37
-0.95,-0.12,-0.36
-0.94,-0.12,-0.36
-0.95,-0.14,-0.36
-0.95,-0.16,-0.35
-0.95,-0.15,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.37
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.15,-0.35
-0.95,-0.15,-0.35
-0.95,-0.15,-0.35
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.96,-0.16,-0.35
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.15,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.94,-0.15,-0.35
-0.94,-0.15,-0.36
-0.95,-0.14,-0.37
-0.94,-0.16,-0.35
-0.94,-0.15,-0.36
-0.95,-0.15,-0.36
-0.94,-0.16,-0.35
-0.94,-0.15,-0.36
-0.95,-0.16,-0.35
-0.94,-0.16,-0.35
-0.95,-0.16,-0.35
-0.95,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.95,-0.15,-0.36
-0.94,-0.15,-0.37
-0.94,-0.13,-0.36
-0.95,-0.13,-0.36
-0.95,-0.13,-0.37
-0.94,-0.11,-0.37
-0.94,-0.11,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.11,-0.37
-0.94,-0.12,-0.37
-0.94,-0.11,-0.37
-0.94,-0.11,-0.37
-0.94,-0.11,-0.38
-0.94,-0.11,-0.38
-0.94,-0.11,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.11,-0.38
-0.94,-0.11,-0.38
-0.94,-0.13,-0.37


















 -,-,-
-0.94,-0.12,-0.37
-0.94,-0.13,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.38
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.12,-0.37
-0.94,-0.11,-0.37
-0.94,-0.11,-0.37
-0.94,-0.12,-0.37
-0.94,-0.13,-0.37
-0.94,-0.12,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.94,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37


















 -,-,-
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.15,-0.37
-0.94,-0.15,-0.37
-0.94,-0.15,-0.37
-0.94,-0.15,-0.37
-0.94,-0.15,-0.37
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.15,-0.36
-0.94,-0.15,-0.36
-0.94,-0.15,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.15,-0.36
-0.94,-0.14,-0.37
-0.95,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.37
-0.95,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.37


















 -,-,-
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.37
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.95,-0.13,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.95,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.37
-0.95,-0.15,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36


















 -,-,-
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.15,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.37
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.37
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36


















 -,-,-
-0.94,-0.13,-0.36
-0.94,-0.13,-0.36
-0.95,-0.13,-0.36
-0.95,-0.14,-0.36
-0.95,-0.13,-0.36
-0.95,-0.14,-0.36
-0.94,-0.13,-0.36
-0.95,-0.13,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.37
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.13,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.94,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.14,-0.36
-0.95,-0.15,-0.35
-0.95,-0.14,-0.35
[7mReally kill this window [y/n][27m[K
�                                                                                                                                                                                                                                             [74;2H[?1l>[74;1H
[?1049l[screen is terminating]
bash-3.2$ exit
exit

Script done on Mon Aug 12 13:17:21 2019
